2024-11-05 21:01:32,546 - Starting scraping of 1427 games
2024-11-05 21:01:32,680 - Game 717693 already scraped, skipping.
2024-11-05 21:01:32,681 - Game 717695 already scraped, skipping.
2024-11-05 21:01:32,681 - Game 717678 already scraped, skipping.
2024-11-05 21:01:32,681 - Game 717682 already scraped, skipping.
2024-11-05 21:01:32,684 - Game 717680 already scraped, skipping.
2024-11-05 21:01:32,685 - Game 717688 already scraped, skipping.
2024-11-05 21:01:32,685 - Game 717679 already scraped, skipping.
2024-11-05 21:01:32,688 - Game 717690 already scraped, skipping.
2024-11-05 21:01:32,688 - Game 717691 already scraped, skipping.
2024-11-05 21:01:32,688 - Game 717689 already scraped, skipping.
2024-11-05 21:01:32,689 - Game 717686 already scraped, skipping.
2024-11-05 21:01:32,692 - Game 717687 already scraped, skipping.
2024-11-05 21:01:32,692 - Game 717685 already scraped, skipping.
2024-11-05 21:01:32,692 - Game 717681 already scraped, skipping.
2024-11-05 21:01:32,693 - Game 717683 already scraped, skipping.
2024-11-05 21:01:32,693 - Game 717675 already scraped, skipping.
2024-11-05 21:01:32,693 - Game 717684 already scraped, skipping.
2024-11-05 21:01:32,696 - Game 717662 already scraped, skipping.
2024-11-05 21:01:32,696 - Game 717670 already scraped, skipping.
2024-11-05 21:01:32,697 - Game 717672 already scraped, skipping.
2024-11-05 21:01:32,697 - Game 717674 already scraped, skipping.
2024-11-05 21:01:32,700 - Game 717663 already scraped, skipping.
2024-11-05 21:01:32,701 - Game 717676 already scraped, skipping.
2024-11-05 21:01:32,701 - Game 717673 already scraped, skipping.
2024-11-05 21:01:32,704 - Game 717671 already scraped, skipping.
2024-11-05 21:01:32,705 - Game 717677 already scraped, skipping.
2024-11-05 21:01:32,705 - Game 717669 already scraped, skipping.
2024-11-05 21:01:32,705 - Game 717668 already scraped, skipping.
2024-11-05 21:01:32,705 - Game 717665 already scraped, skipping.
2024-11-05 21:01:32,705 - Game 717667 already scraped, skipping.
2024-11-05 21:01:32,708 - Game 717666 already scraped, skipping.
2024-11-05 21:01:32,708 - Game 717661 already scraped, skipping.
2024-11-05 21:01:32,708 - Game 717660 already scraped, skipping.
2024-11-05 21:01:32,712 - Game 717654 already scraped, skipping.
2024-11-05 21:01:32,712 - Game 717847 already scraped, skipping.
2024-11-05 21:01:32,713 - Game 717657 already scraped, skipping.
2024-11-05 21:01:32,716 - Game 717659 already scraped, skipping.
2024-11-05 21:01:32,717 - Game 717658 already scraped, skipping.
2024-11-05 21:01:32,717 - Game 717652 already scraped, skipping.
2024-11-05 21:01:32,720 - Game 717646 already scraped, skipping.
2024-11-05 21:01:32,720 - Game 717643 already scraped, skipping.
2024-11-05 21:01:32,721 - Game 717641 already scraped, skipping.
2024-11-05 21:01:32,721 - Game 717648 already scraped, skipping.
2024-11-05 21:01:32,721 - Game 717653 already scraped, skipping.
2024-11-05 21:01:32,724 - Game 717651 already scraped, skipping.
2024-11-05 21:01:32,724 - Game 717642 already scraped, skipping.
2024-11-05 21:01:32,724 - Game 717656 already scraped, skipping.
2024-11-05 21:01:32,725 - Game 717649 already scraped, skipping.
2024-11-05 21:01:32,728 - Game 717650 already scraped, skipping.
2024-11-05 21:01:32,729 - Game 717644 already scraped, skipping.
2024-11-05 21:01:32,729 - Game 717647 already scraped, skipping.
2024-11-05 21:01:32,729 - Game 717645 already scraped, skipping.
2024-11-05 21:01:32,732 - Game 717655 already scraped, skipping.
2024-11-05 21:01:32,732 - Game 717634 already scraped, skipping.
2024-11-05 21:01:32,732 - Game 717637 already scraped, skipping.
2024-11-05 21:01:32,733 - Game 717626 already scraped, skipping.
2024-11-05 21:01:32,733 - Game 717639 already scraped, skipping.
2024-11-05 21:01:32,733 - Game 717625 already scraped, skipping.
2024-11-05 21:01:32,733 - Game 717630 already scraped, skipping.
2024-11-05 21:01:32,733 - Game 717628 already scraped, skipping.
2024-11-05 21:01:32,733 - Game 717638 already scraped, skipping.
2024-11-05 21:01:32,733 - Game 717635 already scraped, skipping.
2024-11-05 21:01:32,733 - Game 717632 already scraped, skipping.
2024-11-05 21:01:32,733 - Game 717631 already scraped, skipping.
2024-11-05 21:01:32,733 - Game 717640 already scraped, skipping.
2024-11-05 21:01:32,733 - Game 717633 already scraped, skipping.
2024-11-05 21:01:32,733 - Game 717629 already scraped, skipping.
2024-11-05 21:01:32,733 - Game 717636 already scraped, skipping.
2024-11-05 21:01:32,733 - Game 717617 already scraped, skipping.
2024-11-05 21:01:32,734 - Game 717623 already scraped, skipping.
2024-11-05 21:01:32,734 - Game 717615 already scraped, skipping.
2024-11-05 21:01:32,734 - Game 717612 already scraped, skipping.
2024-11-05 21:01:32,734 - Game 717613 already scraped, skipping.
2024-11-05 21:01:32,734 - Game 717620 already scraped, skipping.
2024-11-05 21:01:32,734 - Game 717627 already scraped, skipping.
2024-11-05 21:01:32,734 - Game 717610 already scraped, skipping.
2024-11-05 21:01:32,734 - Game 717624 already scraped, skipping.
2024-11-05 21:01:32,734 - Game 717619 already scraped, skipping.
2024-11-05 21:01:32,734 - Game 717618 already scraped, skipping.
2024-11-05 21:01:32,734 - Game 717616 already scraped, skipping.
2024-11-05 21:01:32,734 - Game 717621 already scraped, skipping.
2024-11-05 21:01:32,734 - Game 717614 already scraped, skipping.
2024-11-05 21:01:32,734 - Game 717622 already scraped, skipping.
2024-11-05 21:01:32,734 - Game 717608 already scraped, skipping.
2024-11-05 21:01:32,735 - Game 717609 already scraped, skipping.
2024-11-05 21:01:32,735 - Game 717602 already scraped, skipping.
2024-11-05 21:01:32,735 - Game 717607 already scraped, skipping.
2024-11-05 21:01:32,735 - Game 717611 already scraped, skipping.
2024-11-05 21:01:32,735 - Game 717606 already scraped, skipping.
2024-11-05 21:01:32,735 - Game 717592 already scraped, skipping.
2024-11-05 21:01:32,735 - Game 717595 already scraped, skipping.
2024-11-05 21:01:32,735 - Game 717604 already scraped, skipping.
2024-11-05 21:01:32,735 - Game 717600 already scraped, skipping.
2024-11-05 21:01:32,735 - Game 717598 already scraped, skipping.
2024-11-05 21:01:32,735 - Game 717596 already scraped, skipping.
2024-11-05 21:01:32,735 - Game 717593 already scraped, skipping.
2024-11-05 21:01:32,735 - Game 717590 already scraped, skipping.
2024-11-05 21:01:32,735 - Game 717597 already scraped, skipping.
2024-11-05 21:01:32,735 - Game 717601 already scraped, skipping.
2024-11-05 21:01:32,736 - Game 717603 already scraped, skipping.
2024-11-05 21:01:32,736 - Game 717599 already scraped, skipping.
2024-11-05 21:01:32,736 - Game 717605 already scraped, skipping.
2024-11-05 21:01:32,736 - Game 717594 already scraped, skipping.
2024-11-05 21:01:32,736 - Game 717591 already scraped, skipping.
2024-11-05 21:01:32,736 - Game 717576 already scraped, skipping.
2024-11-05 21:01:32,736 - Game 717579 already scraped, skipping.
2024-11-05 21:01:32,736 - Game 717586 already scraped, skipping.
2024-11-05 21:01:32,736 - Game 717588 already scraped, skipping.
2024-11-05 21:01:32,736 - Game 717582 already scraped, skipping.
2024-11-05 21:01:32,736 - Game 717584 already scraped, skipping.
2024-11-05 21:01:32,736 - Game 717575 already scraped, skipping.
2024-11-05 21:01:32,736 - Game 717587 already scraped, skipping.
2024-11-05 21:01:32,736 - Game 717581 already scraped, skipping.
2024-11-05 21:01:32,737 - Game 717589 already scraped, skipping.
2024-11-05 21:01:32,737 - Game 717585 already scraped, skipping.
2024-11-05 21:01:32,737 - Game 717580 already scraped, skipping.
2024-11-05 21:01:32,737 - Game 717583 already scraped, skipping.
2024-11-05 21:01:32,737 - Game 717578 already scraped, skipping.
2024-11-05 21:01:32,737 - Game 717577 already scraped, skipping.
2024-11-05 21:01:32,737 - Game 717560 already scraped, skipping.
2024-11-05 21:01:32,737 - Game 717574 already scraped, skipping.
2024-11-05 21:01:32,737 - Game 717564 already scraped, skipping.
2024-11-05 21:01:32,737 - Game 717566 already scraped, skipping.
2024-11-05 21:01:32,737 - Game 717567 already scraped, skipping.
2024-11-05 21:01:32,737 - Game 717568 already scraped, skipping.
2024-11-05 21:01:32,737 - Game 717565 already scraped, skipping.
2024-11-05 21:01:32,737 - Game 717571 already scraped, skipping.
2024-11-05 21:01:32,737 - Game 717570 already scraped, skipping.
2024-11-05 21:01:32,738 - Game 717569 already scraped, skipping.
2024-11-05 21:01:32,738 - Game 717572 already scraped, skipping.
2024-11-05 21:01:32,738 - Game 717573 already scraped, skipping.
2024-11-05 21:01:32,738 - Game 717549 already scraped, skipping.
2024-11-05 21:01:32,738 - Game 717551 already scraped, skipping.
2024-11-05 21:01:32,738 - Game 717555 already scraped, skipping.
2024-11-05 21:01:32,738 - Game 717558 already scraped, skipping.
2024-11-05 21:01:32,738 - Game 717559 already scraped, skipping.
2024-11-05 21:01:32,738 - Game 717548 already scraped, skipping.
2024-11-05 21:01:32,738 - Game 717556 already scraped, skipping.
2024-11-05 21:01:32,738 - Game 717561 already scraped, skipping.
2024-11-05 21:01:32,738 - Game 717563 already scraped, skipping.
2024-11-05 21:01:32,738 - Game 717562 already scraped, skipping.
2024-11-05 21:01:32,738 - Game 717554 already scraped, skipping.
2024-11-05 21:01:32,738 - Game 717557 already scraped, skipping.
2024-11-05 21:01:32,739 - Game 717552 already scraped, skipping.
2024-11-05 21:01:32,739 - Game 717553 already scraped, skipping.
2024-11-05 21:01:32,739 - Game 717533 already scraped, skipping.
2024-11-05 21:01:32,739 - Game 717538 already scraped, skipping.
2024-11-05 21:01:32,739 - Game 717547 already scraped, skipping.
2024-11-05 21:01:32,739 - Game 717536 already scraped, skipping.
2024-11-05 21:01:32,739 - Game 717545 already scraped, skipping.
2024-11-05 21:01:32,739 - Game 717550 already scraped, skipping.
2024-11-05 21:01:32,739 - Game 717546 already scraped, skipping.
2024-11-05 21:01:32,739 - Game 717534 already scraped, skipping.
2024-11-05 21:01:32,739 - Game 717535 already scraped, skipping.
2024-11-05 21:01:32,739 - Game 717541 already scraped, skipping.
2024-11-05 21:01:32,739 - Game 717543 already scraped, skipping.
2024-11-05 21:01:32,739 - Game 717540 already scraped, skipping.
2024-11-05 21:01:32,739 - Game 717542 already scraped, skipping.
2024-11-05 21:01:32,740 - Game 717539 already scraped, skipping.
2024-11-05 21:01:32,740 - Game 717544 already scraped, skipping.
2024-11-05 21:01:32,740 - Game 717537 already scraped, skipping.
2024-11-05 21:01:32,740 - Game 717522 already scraped, skipping.
2024-11-05 21:01:32,740 - Game 717518 already scraped, skipping.
2024-11-05 21:01:32,740 - Game 717530 already scraped, skipping.
2024-11-05 21:01:32,740 - Game 717532 already scraped, skipping.
2024-11-05 21:01:32,740 - Game 717524 already scraped, skipping.
2024-11-05 21:01:32,740 - Game 717521 already scraped, skipping.
2024-11-05 21:01:32,740 - Game 717519 already scraped, skipping.
2024-11-05 21:01:32,740 - Game 717525 already scraped, skipping.
2024-11-05 21:01:32,740 - Game 717529 already scraped, skipping.
2024-11-05 21:01:32,740 - Game 717528 already scraped, skipping.
2024-11-05 21:01:32,740 - Game 717531 already scraped, skipping.
2024-11-05 21:01:32,740 - Game 717520 already scraped, skipping.
2024-11-05 21:01:32,741 - Game 717526 already scraped, skipping.
2024-11-05 21:01:32,741 - Game 717523 already scraped, skipping.
2024-11-05 21:01:32,741 - Game 717527 already scraped, skipping.
2024-11-05 21:01:32,741 - Game 717511 already scraped, skipping.
2024-11-05 21:01:32,741 - Game 717506 already scraped, skipping.
2024-11-05 21:01:32,741 - Game 717516 already scraped, skipping.
2024-11-05 21:01:32,741 - Game 717512 already scraped, skipping.
2024-11-05 21:01:32,741 - Game 717515 already scraped, skipping.
2024-11-05 21:01:32,741 - Game 717517 already scraped, skipping.
2024-11-05 21:01:32,741 - Game 717505 already scraped, skipping.
2024-11-05 21:01:32,741 - Game 717514 already scraped, skipping.
2024-11-05 21:01:32,741 - Game 717510 already scraped, skipping.
2024-11-05 21:01:32,741 - Game 717513 already scraped, skipping.
2024-11-05 21:01:32,741 - Game 717504 already scraped, skipping.
2024-11-05 21:01:32,741 - Game 717503 already scraped, skipping.
2024-11-05 21:01:32,742 - Game 717498 already scraped, skipping.
2024-11-05 21:01:32,742 - Game 717492 already scraped, skipping.
2024-11-05 21:01:32,742 - Game 717509 already scraped, skipping.
2024-11-05 21:01:32,742 - Game 717495 already scraped, skipping.
2024-11-05 21:01:32,742 - Game 717502 already scraped, skipping.
2024-11-05 21:01:32,742 - Game 717507 already scraped, skipping.
2024-11-05 21:01:32,742 - Game 717497 already scraped, skipping.
2024-11-05 21:01:32,742 - Game 717499 already scraped, skipping.
2024-11-05 21:01:32,742 - Game 717501 already scraped, skipping.
2024-11-05 21:01:32,742 - Game 717494 already scraped, skipping.
2024-11-05 21:01:32,742 - Game 717500 already scraped, skipping.
2024-11-05 21:01:32,742 - Game 717496 already scraped, skipping.
2024-11-05 21:01:32,742 - Game 717508 already scraped, skipping.
2024-11-05 21:01:32,742 - Game 717489 already scraped, skipping.
2024-11-05 21:01:32,742 - Game 717483 already scraped, skipping.
2024-11-05 21:01:32,742 - Game 717477 already scraped, skipping.
2024-11-05 21:01:32,743 - Game 717479 already scraped, skipping.
2024-11-05 21:01:32,743 - Game 717490 already scraped, skipping.
2024-11-05 21:01:32,743 - Game 717486 already scraped, skipping.
2024-11-05 21:01:32,743 - Game 717488 already scraped, skipping.
2024-11-05 21:01:32,743 - Game 717493 already scraped, skipping.
2024-11-05 21:01:32,743 - Game 717478 already scraped, skipping.
2024-11-05 21:01:32,743 - Game 717491 already scraped, skipping.
2024-11-05 21:01:32,743 - Game 717484 already scraped, skipping.
2024-11-05 21:01:32,743 - Game 717485 already scraped, skipping.
2024-11-05 21:01:32,743 - Game 717482 already scraped, skipping.
2024-11-05 21:01:32,743 - Game 717487 already scraped, skipping.
2024-11-05 21:01:32,743 - Game 717467 already scraped, skipping.
2024-11-05 21:01:32,743 - Game 717474 already scraped, skipping.
2024-11-05 21:01:32,743 - Game 717470 already scraped, skipping.
2024-11-05 21:01:32,743 - Game 717462 already scraped, skipping.
2024-11-05 21:01:32,744 - Game 717469 already scraped, skipping.
2024-11-05 21:01:32,744 - Game 717473 already scraped, skipping.
2024-11-05 21:01:32,744 - Game 717481 already scraped, skipping.
2024-11-05 21:01:32,744 - Game 717472 already scraped, skipping.
2024-11-05 21:01:32,744 - Game 717471 already scraped, skipping.
2024-11-05 21:01:32,744 - Game 717476 already scraped, skipping.
2024-11-05 21:01:32,744 - Game 717468 already scraped, skipping.
2024-11-05 21:01:32,744 - Game 717480 already scraped, skipping.
2024-11-05 21:01:32,744 - Game 717475 already scraped, skipping.
2024-11-05 21:01:32,744 - Game 717453 already scraped, skipping.
2024-11-05 21:01:32,744 - Game 717459 already scraped, skipping.
2024-11-05 21:01:32,744 - Game 717452 already scraped, skipping.
2024-11-05 21:01:32,744 - Game 717456 already scraped, skipping.
2024-11-05 21:01:32,744 - Game 717448 already scraped, skipping.
2024-11-05 21:01:32,744 - Game 717463 already scraped, skipping.
2024-11-05 21:01:32,745 - Game 717466 already scraped, skipping.
2024-11-05 21:01:32,745 - Game 717465 already scraped, skipping.
2024-11-05 21:01:32,745 - Game 717454 already scraped, skipping.
2024-11-05 21:01:32,745 - Game 717460 already scraped, skipping.
2024-11-05 21:01:32,745 - Game 717461 already scraped, skipping.
2024-11-05 21:01:32,745 - Game 717457 already scraped, skipping.
2024-11-05 21:01:32,745 - Game 717458 already scraped, skipping.
2024-11-05 21:01:32,745 - Game 717455 already scraped, skipping.
2024-11-05 21:01:32,745 - Game 717464 already scraped, skipping.
2024-11-05 21:01:32,745 - Game 717440 already scraped, skipping.
2024-11-05 21:01:32,745 - Game 717444 already scraped, skipping.
2024-11-05 21:01:32,745 - Game 717439 already scraped, skipping.
2024-11-05 21:01:32,745 - Game 717437 already scraped, skipping.
2024-11-05 21:01:32,745 - Game 717451 already scraped, skipping.
2024-11-05 21:01:32,745 - Game 717443 already scraped, skipping.
2024-11-05 21:01:32,746 - Game 717438 already scraped, skipping.
2024-11-05 21:01:32,746 - Game 717450 already scraped, skipping.
2024-11-05 21:01:32,746 - Game 717436 already scraped, skipping.
2024-11-05 21:01:32,746 - Game 717441 already scraped, skipping.
2024-11-05 21:01:32,746 - Game 717449 already scraped, skipping.
2024-11-05 21:01:32,746 - Game 717442 already scraped, skipping.
2024-11-05 21:01:32,746 - Game 717446 already scraped, skipping.
2024-11-05 21:01:32,746 - Game 717445 already scraped, skipping.
2024-11-05 21:01:32,746 - Game 717447 already scraped, skipping.
2024-11-05 21:01:32,746 - Game 717430 already scraped, skipping.
2024-11-05 21:01:32,746 - Game 717427 already scraped, skipping.
2024-11-05 21:01:32,746 - Game 717425 already scraped, skipping.
2024-11-05 21:01:32,746 - Game 717422 already scraped, skipping.
2024-11-05 21:01:32,746 - Game 717434 already scraped, skipping.
2024-11-05 21:01:32,746 - Game 717426 already scraped, skipping.
2024-11-05 21:01:32,747 - Game 717432 already scraped, skipping.
2024-11-05 21:01:32,747 - Game 717423 already scraped, skipping.
2024-11-05 21:01:32,747 - Game 717429 already scraped, skipping.
2024-11-05 21:01:32,747 - Game 717435 already scraped, skipping.
2024-11-05 21:01:32,747 - Game 717431 already scraped, skipping.
2024-11-05 21:01:32,747 - Game 717428 already scraped, skipping.
2024-11-05 21:01:32,747 - Game 717424 already scraped, skipping.
2024-11-05 21:01:32,747 - Game 717433 already scraped, skipping.
2024-11-05 21:01:32,747 - Game 717405 already scraped, skipping.
2024-11-05 21:01:32,747 - Game 717409 already scraped, skipping.
2024-11-05 21:01:32,747 - Game 717420 already scraped, skipping.
2024-11-05 21:01:32,747 - Game 717414 already scraped, skipping.
2024-11-05 21:01:32,747 - Game 717407 already scraped, skipping.
2024-11-05 21:01:32,747 - Game 717419 already scraped, skipping.
2024-11-05 21:01:32,747 - Game 717406 already scraped, skipping.
2024-11-05 21:01:32,747 - Game 717413 already scraped, skipping.
2024-11-05 21:01:32,748 - Game 717417 already scraped, skipping.
2024-11-05 21:01:32,748 - Game 717418 already scraped, skipping.
2024-11-05 21:01:32,748 - Game 717416 already scraped, skipping.
2024-11-05 21:01:32,748 - Game 717415 already scraped, skipping.
2024-11-05 21:01:32,748 - Game 717412 already scraped, skipping.
2024-11-05 21:01:32,748 - Game 717410 already scraped, skipping.
2024-11-05 21:01:32,748 - Game 717389 already scraped, skipping.
2024-11-05 21:01:32,748 - Game 717399 already scraped, skipping.
2024-11-05 21:01:32,748 - Game 717404 already scraped, skipping.
2024-11-05 21:01:32,748 - Game 717395 already scraped, skipping.
2024-11-05 21:01:32,748 - Game 717396 already scraped, skipping.
2024-11-05 21:01:32,748 - Game 717403 already scraped, skipping.
2024-11-05 21:01:32,748 - Game 717390 already scraped, skipping.
2024-11-05 21:01:32,748 - Game 717400 already scraped, skipping.
2024-11-05 21:01:32,748 - Game 717401 already scraped, skipping.
2024-11-05 21:01:32,749 - Game 717397 already scraped, skipping.
2024-11-05 21:01:32,749 - Game 717408 already scraped, skipping.
2024-11-05 21:01:32,749 - Game 717398 already scraped, skipping.
2024-11-05 21:01:32,749 - Game 717402 already scraped, skipping.
2024-11-05 21:01:32,749 - Game 717392 already scraped, skipping.
2024-11-05 21:01:41,394 - Game 717394 scraped successfully in 8.64 seconds
2024-11-05 21:01:51,821 - Game 717393 scraped successfully in 9.42 seconds
2024-11-05 21:02:01,693 - Game 717411 scraped successfully in 8.87 seconds
2024-11-05 21:02:11,945 - Game 717381 scraped successfully in 9.25 seconds
2024-11-05 21:02:21,554 - Game 717379 scraped successfully in 8.60 seconds
2024-11-05 21:02:31,877 - Game 717386 scraped successfully in 9.32 seconds
2024-11-05 21:02:41,813 - Game 717391 scraped successfully in 8.93 seconds
2024-11-05 21:02:52,143 - Game 717380 scraped successfully in 9.32 seconds
2024-11-05 21:03:03,083 - Game 717376 scraped successfully in 9.93 seconds
2024-11-05 21:03:12,427 - Game 717373 scraped successfully in 8.34 seconds
2024-11-05 21:03:22,506 - Game 717385 scraped successfully in 9.07 seconds
2024-11-05 21:03:32,582 - Game 717384 scraped successfully in 9.07 seconds
2024-11-05 21:03:44,442 - Game 717387 scraped successfully in 10.85 seconds
2024-11-05 21:03:57,078 - Game 717388 scraped successfully in 11.63 seconds
2024-11-05 21:04:11,050 - Game 717377 scraped successfully in 12.97 seconds
2024-11-05 21:04:21,520 - Game 717383 scraped successfully in 9.46 seconds
2024-11-05 21:04:33,584 - Game 717378 scraped successfully in 11.06 seconds
2024-11-05 21:04:43,217 - Game 717382 scraped successfully in 8.63 seconds
2024-11-05 21:04:55,099 - Game 717369 scraped successfully in 10.88 seconds
2024-11-05 21:05:04,443 - Game 717366 scraped successfully in 8.34 seconds
2024-11-05 21:05:14,226 - Game 717374 scraped successfully in 8.78 seconds
2024-11-05 21:05:24,355 - Game 717370 scraped successfully in 9.12 seconds
2024-11-05 21:05:33,929 - Game 717365 scraped successfully in 8.57 seconds
2024-11-05 21:05:43,694 - Game 717372 scraped successfully in 8.76 seconds
2024-11-05 21:05:53,909 - Game 717371 scraped successfully in 9.21 seconds
2024-11-05 21:06:03,334 - Game 717367 scraped successfully in 8.42 seconds
2024-11-05 21:06:14,477 - Game 717375 scraped successfully in 10.13 seconds
2024-11-05 21:06:25,066 - Game 717368 scraped successfully in 9.58 seconds
2024-11-05 21:06:33,590 - Game 717352 scraped successfully in 7.52 seconds
2024-11-05 21:06:43,696 - Game 717349 scraped successfully in 9.10 seconds
2024-11-05 21:06:55,283 - Game 717362 scraped successfully in 10.58 seconds
2024-11-05 21:07:05,582 - Game 717358 scraped successfully in 9.29 seconds
2024-11-05 21:07:16,173 - Game 717357 scraped successfully in 9.58 seconds
2024-11-05 21:07:26,500 - Game 717353 scraped successfully in 9.32 seconds
2024-11-05 21:07:37,425 - Game 717350 scraped successfully in 9.92 seconds
2024-11-05 21:07:48,415 - Game 717359 scraped successfully in 9.98 seconds
2024-11-05 21:08:00,078 - Game 717361 scraped successfully in 10.66 seconds
2024-11-05 21:08:09,483 - Game 717363 scraped successfully in 8.40 seconds
2024-11-05 21:08:19,811 - Game 717364 scraped successfully in 9.32 seconds
2024-11-05 21:08:29,561 - Game 717354 scraped successfully in 8.74 seconds
2024-11-05 21:08:41,339 - Game 717360 scraped successfully in 10.77 seconds
2024-11-05 21:08:51,988 - Game 717355 scraped successfully in 9.64 seconds
2024-11-05 21:09:02,763 - Game 717356 scraped successfully in 9.77 seconds
