Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Single,False,1,Top,1,0,0,,,,682243,477132,641487,605141,677594,518692,606192,669257,663728,571970,553993,502110,664034,444482,672284,518792,664238,681546,664059,500743,606192,502110,663728,669257,664034,518692,664238,605141,553993,571970,641487,500743,664059,444482,677594,681546,672284,518792
Forceout,False,1,Top,2,0,0,,,605141,682243,477132,641487,605141,677594,518692,606192,669257,663728,571970,553993,502110,664034,444482,672284,518792,664238,681546,664059,500743,606192,502110,663728,669257,664034,518692,664238,605141,553993,571970,641487,500743,664059,444482,677594,681546,672284,518792
Strikeout,False,1,Top,3,0,1,,,518692,682243,477132,641487,605141,677594,518692,606192,669257,663728,571970,553993,502110,664034,444482,672284,518792,664238,681546,664059,500743,606192,502110,663728,669257,664034,518692,664238,605141,553993,571970,641487,500743,664059,444482,677594,681546,672284,518792
Pop Out,False,1,Top,4,0,2,,,518692,682243,477132,641487,605141,677594,518692,606192,669257,663728,571970,553993,502110,664034,444482,672284,518792,664238,681546,664059,500743,606192,502110,663728,669257,664034,518692,664238,605141,553993,571970,641487,500743,664059,444482,677594,681546,672284,518792
Walk,False,1,Bot,5,0,0,,,,682243,477132,641487,605141,677594,518692,606192,669257,663728,571970,553993,502110,664034,444482,672284,518792,664238,681546,664059,500743,606192,502110,663728,669257,664034,518692,664238,605141,553993,571970,641487,500743,664059,444482,677594,681546,672284,518792
Forceout,False,1,Bot,6,0,0,,,641487,682243,477132,641487,605141,677594,518692,606192,669257,663728,571970,553993,502110,664034,444482,672284,518792,664238,681546,664059,500743,606192,502110,663728,669257,664034,518692,664238,605141,553993,571970,641487,500743,664059,444482,677594,681546,672284,518792
Walk,False,1,Bot,7,0,1,,,677594,682243,477132,641487,605141,677594,518692,606192,669257,663728,571970,553993,502110,664034,444482,672284,518792,664238,681546,664059,500743,606192,502110,663728,669257,664034,518692,664238,605141,553993,571970,641487,500743,664059,444482,677594,681546,672284,518792
Strikeout,False,1,Bot,8,0,1,,677594,606192,682243,477132,641487,605141,677594,518692,606192,669257,663728,571970,553993,502110,664034,444482,672284,518792,664238,681546,664059,500743,606192,502110,663728,669257,664034,518692,664238,605141,553993,571970,641487,500743,664059,444482,677594,681546,672284,518792
Forceout,False,1,Bot,9,0,2,,677594,606192,682243,477132,641487,605141,677594,518692,606192,669257,663728,571970,553993,502110,664034,444482,672284,518792,664238,681546,664059,500743,606192,502110,663728,669257,664034,518692,664238,605141,553993,571970,641487,500743,664059,444482,677594,681546,672284,518792
Groundout,False,2,Top,10,0,0,,,,682243,477132,641487,605141,677594,518692,606192,669257,663728,571970,553993,502110,664034,444482,672284,518792,664238,681546,664059,500743,606192,502110,663728,669257,664034,518692,664238,605141,553993,571970,641487,500743,664059,444482,677594,681546,672284,518792
